Time Step,Import/Export_1,Import/Export_2,Import/Export_3
3962,-1000.0,-982.5479233700369,-1000.0
3963,-1000.0,-1000.0,-964.1585194157501
3964,-1000.0,-1000.0,-588.6473610000044
3965,-1000.0,-1000.0,-1000.0
3966,-1000.0,-1000.0,309.9889062819998
3967,-1000.0,-1000.0,302.3882123254821
3968,-1000.0,-990.9832668070501,51.118356289555095
3969,-1000.0,-977.4100479100307,-521.4545549046338
3970,-1000.0,-962.5523384841442,-1000.0
3971,-1000.0,-958.1815890952871,-1000.0
3972,-1000.0,-1000.0,-1000.0
3973,-1000.0,-999.5812781547863,-1000.0
3974,-1000.0,-1000.0,-1000.0
3975,-1000.0,-1000.0,-1000.0
3976,-1000.0,-1000.0,-1000.0
3977,-1000.0,-1000.0,-1000.0
3978,-1000.0,-1000.0,-788.0016335839391
3979,-1000.0,-1000.0,118.30432312889798
3980,-1000.0,-1000.0,117.14228518367577
3981,-1000.0,-1000.0,148.78480199999967
3982,-1000.0,-1000.0,-519.0041074999998
3983,-1000.0,-1000.0,-981.1698905000039
3984,-1000.0,-1000.0,-1000.0
3985,-1000.0,-1000.0,-1000.0
3986,-1000.0,-1000.0,-1000.0
3987,-1000.0,-1000.0,-968.7252199999966
3988,-1000.0,-1000.0,-664.9422970000041
3989,-1000.0,-1000.0,117.85759949315548
3990,-1000.0,-1000.0,512.8999233452614
3991,-1000.0,-991.7378043471881,-968.92450883314
3992,-1000.0,-978.380256945127,-1000.0
3993,-1000.0,-982.0646056082867,-952.8103844927591
3994,-1000.0,-1000.0,-1000.0
3995,-1000.0,-973.3930730996576,-749.1444975297691
3996,-1000.0,-919.9797171754299,-1000.0
3997,-1000.0,-1000.0,-1000.0
3998,-1000.0,-1000.0,-1000.0
3999,-1000.0,-1000.0,-1000.0
4000,-1000.0,-1000.0,-1000.0
4001,-1000.0,-1000.0,-1000.0
4002,-1000.0,-1000.0,-927.9702370199084
4003,-1000.0,-998.4584412033803,424.5087085959433
4004,-1000.0,-980.9930259707735,505.55176116500024
4005,-1000.0,-1000.0,504.507658276852
4006,-1000.0,-1000.0,-158.50007415695973
4007,-1000.0,-1000.0,-783.2960129280864
4008,-1000.0,-1000.0,-1000.0
4009,-1000.0,-1000.0,-1000.0
4010,-1000.0,-1000.0,-1000.0
4011,-1000.0,-997.6837389548355,-1000.0
4012,-1000.0,-978.5255530562481,-1000.0
4013,-1000.0,-990.5963251625453,-1000.0
4014,-1000.0,-1000.0,-1000.0
4015,-1000.0,-1000.0,-1000.0
4016,-1000.0,-1000.0,-1000.0
4017,-1000.0,-1000.0,-1000.0
4018,-1000.0,-1000.0,-1000.0
4019,-1000.0,-1000.0,-1000.0
4020,-1000.0,-1000.0,-1000.0
4021,-1000.0,-1000.0,-1000.0
4022,-1000.0,-1000.0,-1000.0
4023,-1000.0,-1000.0,-1000.0
4024,-1000.0,-1000.0,-1000.0
4025,-1000.0,-1000.0,-1000.0
4026,-1000.0,-1000.0,-1000.0
4027,-1000.0,-1000.0,-1000.0
4028,-1000.0,-1000.0,-1000.0
4029,-1000.0,-989.1610014863552,-1000.0
4030,-1000.0,-966.6267494944918,-1000.0
4031,-1000.0,-953.2418332443424,-1000.0
4032,-1000.0,-969.4823041518164,-760.2890714841596
4033,-1000.0,-981.3238890489708,-454.9666734470602
4034,-1000.0,-1000.0,-147.5908319791506
4035,-1000.0,-1000.0,-4.288508891200763
4036,-1000.0,-1000.0,208.3828562093695
4037,-1000.0,-1000.0,94.01856711600976
4038,-1000.0,-1000.0,-118.36207448598998
4039,-1000.0,-1000.0,-346.49928129060027
4040,-824.6404448208777,-1000.0,-500.6798734940603
4041,-370.847831348231,-1000.0,-617.5672286415793
4042,-271.61310757852243,-1000.0,-871.1602674249607
4043,-284.7764206313468,-1000.0,-1000.0
4044,-22.318464137614683,-1000.0,-1000.0
4045,353.1649716092161,-1000.0,-1000.0
4046,382.88761298929967,-1000.0,-1000.0
4047,21.472493022604795,-1000.0,-1000.0
4048,-964.913072330989,-1000.0,-1000.0
4049,-1000.0,-1000.0,-1000.0
4050,-1000.0,-985.935835777246,-1000.0
4051,-1000.0,-986.0190780035064,-1000.0
4052,-1000.0,-987.7256159909659,-1000.0
4053,-1000.0,-985.8174129819145,-1000.0
4054,-1000.0,-982.0164295592715,-1000.0
4055,-1000.0,-967.0461836666482,-1000.0
4056,-1000.0,-937.254637416627,-1000.0
4057,-1000.0,-917.4231033969245,-1000.0
4058,-1000.0,-910.0939898069823,-941.64579720857
4059,-1000.0,-915.8143879156873,-916.3543388882399
4060,-1000.0,-929.9151379879731,-1000.0
4061,-1000.0,-980.6485460572628,-1000.0
4062,-1000.0,-1000.0,-1000.0
4063,-1000.0,-1000.0,-1000.0
4064,-1000.0,-986.8993473134244,-1000.0
4065,-1000.0,-966.2724117501468,-1000.0
4066,-1000.0,-980.3576074122789,-1000.0
4067,-1000.0,-996.1852598512482,-1000.0
4068,-1000.0,-974.8295803370067,-1000.0
4069,-1000.0,-1000.0,-1000.0
4070,-1000.0,-1000.0,-1000.0
4071,-1000.0,-1000.0,-1000.0
4072,-1000.0,-1000.0,-1000.0
4073,-1000.0,-1000.0,-1000.0
4074,-1000.0,-1000.0,-1000.0
4075,-1000.0,-959.9454463968307,-98.42298317852828
4076,-1000.0,-943.4683458536381,-92.16492845058883
4077,-1000.0,-952.6832361114489,-126.53223931548519
4078,-1000.0,-984.2432672914308,-960.6091024999921
4079,-1000.0,-985.1821368900876,-1000.0
4080,-1000.0,-993.412813270046,-1000.0
4081,-1000.0,-989.494147672506,-1000.0
4082,-1000.0,-988.4284018453623,-1000.0
4083,-1000.0,-997.6182900433728,-1000.0
4084,-1000.0,-987.5592277600651,-1000.0
4085,-1000.0,-1000.0,-393.38433811091636
4086,-1000.0,-991.8581665375805,268.2974430113277
4087,-1000.0,-946.2045415205398,-576.6899704353473
4088,-1000.0,-945.8539472143709,-1000.0
4089,-1000.0,-951.9904025179112,-1000.0
4090,-1000.0,-965.9079486395253,-1000.0
4091,-1000.0,-957.690535287974,-1000.0
4092,-1000.0,-939.94137596173,-1000.0
4093,-1000.0,-930.622013286732,-1000.0
4094,-1000.0,-938.883659986255,-1000.0
4095,-1000.0,-942.8941591809933,-1000.0
4096,-1000.0,-951.191811658729,-1000.0
4097,-1000.0,-959.0630164101644,496.97262965162986
4098,-1000.0,-952.9411904252036,546.8347166404837
4099,-1000.0,-918.3865227476558,558.4456098607538
4100,-1000.0,-933.1344203698388,545.2646803524362
4101,-1000.0,-957.9568322356231,517.8987675072967
4102,-1000.0,-984.1511115112557,441.68336250000016
4103,-1000.0,-993.7337516241823,-533.6585540000004
4104,-1000.0,-1000.0,-893.388401502204
4105,-1000.0,-1000.0,-938.6139242441441
4106,-1000.0,-1000.0,-776.2285545864106
4107,-1000.0,-1000.0,-582.3553214238491
4108,-1000.0,-1000.0,-99.42235150000533
4109,-1000.0,-1000.0,551.5153490474377
4110,-1000.0,-1000.0,594.0290629378953
4111,-1000.0,-990.6561824942946,534.5730703834292
4112,-1000.0,-940.1976460646708,689.113583248713
4113,-1000.0,-983.6993126308353,597.7082517695449
4114,-1000.0,-979.6184110838624,410.9329285309998
4115,-1000.0,-986.917110253394,-396.27059275850115
4116,-1000.0,-1000.0,-699.3158460808822
4117,-1000.0,-1000.0,-1000.0
4118,-1000.0,-1000.0,-1000.0
4119,-1000.0,-1000.0,-1000.0
4120,-1000.0,-1000.0,-1000.0
4121,-1000.0,-984.6431602589735,-1000.0
4122,-1000.0,-989.4469527274528,-89.02384107777311
4123,-1000.0,-973.590039950938,351.35108493088455
4124,-1000.0,-970.8092295028937,218.6118171306357
4125,-1000.0,-993.7811698499754,97.14198203611113
4126,-1000.0,-1000.0,-197.85352499999988
4127,-1000.0,-1000.0,-1000.0
4128,-1000.0,-1000.0,-1000.0
4129,-1000.0,-1000.0,-1000.0
4130,-1000.0,-1000.0,-1000.0
4131,-1000.0,-1000.0,-1000.0
4132,-1000.0,-1000.0,-910.5447625000024
4133,-1000.0,-1000.0,148.7333200275143
4134,-1000.0,-1000.0,360.3680536585209
4135,-1000.0,-1000.0,490.014027418933
4136,-1000.0,-996.3576402873775,157.03331670770376
4137,-1000.0,-1000.0,482.2461143588689
4138,-1000.0,-1000.0,422.1234393708007
4139,-1000.0,-1000.0,134.51953888521712
4140,-1000.0,-1000.0,-320.1772977851642
4141,-1000.0,-1000.0,-1000.0
4142,-1000.0,-1000.0,-782.9424032005816
4143,-1000.0,-1000.0,-666.7302942791068
4144,-1000.0,-1000.0,-311.7677509236795
4145,-1000.0,-1000.0,-460.231829607681
4146,-1000.0,-1000.0,479.87348476394527
4147,-1000.0,-990.1604290072239,474.64625555552493
4148,-1000.0,-993.3699555192784,411.5789858811072
4149,-1000.0,-1000.0,337.34578700652946
4150,-1000.0,-1000.0,-362.62075200000015
4151,-1000.0,-1000.0,-1000.0
4152,-1000.0,-1000.0,-1000.0
4153,-1000.0,-977.7299829249716,-1000.0
4154,-1000.0,-983.0030469034646,-1000.0
4155,-1000.0,-1000.0,-1000.0
4156,-1000.0,-1000.0,-1000.0
4157,-1000.0,-1000.0,-377.97488722315234
4158,-1000.0,-1000.0,-761.7384705042709
4159,-1000.0,-999.696035858349,-1000.0
4160,-1000.0,-998.9582163001737,-1000.0
4161,-1000.0,-936.4554647077441,-1000.0
4162,-1000.0,-1000.0,-1000.0
4163,-1000.0,-1000.0,-1000.0
4164,-1000.0,-1000.0,-1000.0
4165,-1000.0,-1000.0,-1000.0
4166,-1000.0,-1000.0,-1000.0
4167,-1000.0,-936.9601794931473,-1000.0
4168,-1000.0,-952.3584099601017,-1000.0
4169,-1000.0,-1000.0,-1000.0
4170,-1000.0,-1000.0,-1000.0
4171,-1000.0,-987.3688348125659,-1000.0
4172,-1000.0,-991.8569316264893,-1000.0
4173,-1000.0,-998.8194734990507,-1000.0
4174,-1000.0,-988.4880450087196,-1000.0
4175,-1000.0,-973.3795455462366,-1000.0
4176,-1000.0,-964.820236192684,-1000.0
4177,-1000.0,-959.45868802673,-1000.0
4178,-1000.0,-948.6854403743946,-1000.0
4179,-1000.0,-942.2216628079129,-1000.0
4180,-1000.0,-948.284111438411,-1000.0
4181,-1000.0,-947.9996584077214,-1000.0
4182,-1000.0,-958.3307809231424,-1000.0
4183,-1000.0,-969.3279248010281,-1000.0
4184,-1000.0,-959.3872217625849,-1000.0
4185,-1000.0,-970.0900483784194,-1000.0
4186,-1000.0,-967.921033565535,-1000.0
4187,-1000.0,-1000.0,-1000.0
4188,-1000.0,-1000.0,-1000.0
4189,-1000.0,-1000.0,-1000.0
4190,-1000.0,-1000.0,-1000.0
4191,-1000.0,-1000.0,-1000.0
4192,-1000.0,-1000.0,-1000.0
4193,-1000.0,-977.4341234379363,-1000.0
4194,-1000.0,-989.3839900799401,-1000.0
4195,-1000.0,-988.5161197368966,-622.1094369411492
4196,-1000.0,-993.044427141178,-629.2015199631454
4197,-1000.0,-997.8678420539145,-802.0869769999999
4198,-1000.0,-988.790113901717,-1000.0
4199,-1000.0,-983.1329282893194,-1000.0
4200,-1000.0,-962.8340663878998,-1000.0
4201,-1000.0,-957.2628896124111,-1000.0
4202,-1000.0,-950.3550840185355,-941.4632992320603
4203,-1000.0,-954.5934555134995,-859.5609413442908
4204,-1000.0,-958.1112912536912,-818.4361857945096
4205,-1000.0,-967.2358373990194,-837.7028314689105
4206,-1000.0,-1000.0,-951.8792861974598
4207,-1000.0,-1000.0,-1000.0
4208,-1000.0,-1000.0,-1000.0
4209,-1000.0,-1000.0,-1000.0
4210,-1000.0,-1000.0,-1000.0
4211,-1000.0,-1000.0,-1000.0
4212,-1000.0,-1000.0,-1000.0
4213,-1000.0,-1000.0,-1000.0
4214,-1000.0,-1000.0,-1000.0
4215,-1000.0,-1000.0,-1000.0
4216,-1000.0,-1000.0,-1000.0
4217,-1000.0,-1000.0,-1000.0
4218,-1000.0,-1000.0,-1000.0
4219,-1000.0,-997.8547988708144,-737.5432790005225
4220,-1000.0,-1000.0,-490.3620537076722
4221,-1000.0,-1000.0,48.94862752496874
4222,-1000.0,-998.2473041193946,-258.9603854999999
4223,-1000.0,-998.4761206184078,-825.0502165
4224,-1000.0,-985.4379078941101,-1000.0
4225,-1000.0,-975.6202298166547,-1000.0
4226,-1000.0,-972.2183567499919,-1000.0
4227,-1000.0,-993.1122516390546,-1000.0
4228,-1000.0,-1000.0,-784.0412534785082
4229,-1000.0,-1000.0,426.21461353935
4230,-1000.0,-1000.0,393.8318921669688
4231,-1000.0,-996.1256024642814,-83.72256147724556
4232,-1000.0,-946.1790692978748,-872.750407441324
4233,-1000.0,-942.8749325077513,-1000.0
4234,-1000.0,-1000.0,-999.0798439616374
4235,-1000.0,-954.1553966907643,-929.929969037203
4236,-1000.0,-964.9532392929066,-1000.0
4237,-1000.0,-984.4792300530153,-1000.0
4238,-1000.0,-993.179034806891,-1000.0
4239,-1000.0,-998.101937929719,-1000.0
4240,-1000.0,-994.2940140694661,-1000.0
4241,-1000.0,-1000.0,-926.6874208356658
4242,-1000.0,-993.725592066819,345.4297689074433
4243,-1000.0,-950.5872823004231,295.6181748114557
4244,-1000.0,-960.6955892382944,300.7585643012462
4245,-1000.0,-968.3067789757183,345.4785013177707
4246,-1000.0,-994.8522177383913,581.3480262692124
4247,-1000.0,-1000.0,562.9943430159317
4248,-1000.0,-1000.0,117.3141285000022
4249,-1000.0,-1000.0,-377.01710550000234
4250,-1000.0,-1000.0,-360.5607120294162
4251,-1000.0,-1000.0,-480.3848130000006
4252,-1000.0,-1000.0,-419.5396684999969
4253,-1000.0,-1000.0,341.0278503967995
4254,-1000.0,-1000.0,460.33842067939145
4255,-1000.0,-960.8482257971882,539.1954344581331
4256,-1000.0,-959.3684342490433,-347.1558287290727
4257,-1000.0,-957.7262602427336,-1000.0
4258,-1000.0,-977.9075522856322,-1000.0
4259,-1000.0,-1000.0,-1000.0
4260,-1000.0,-1000.0,-1000.0
4261,-1000.0,-1000.0,-1000.0
4262,-1000.0,-1000.0,-1000.0
4263,-1000.0,-974.9350279408354,-1000.0
4264,-1000.0,-968.2373181841201,-1000.0
4265,-1000.0,-925.2441491756438,-1000.0
4266,-1000.0,-921.3769762231268,-1000.0
4267,-1000.0,-914.7745114036229,-597.3404773460773
4268,-1000.0,-905.1479765715433,-69.80316367384876
4269,-1000.0,-924.4663666793832,-18.67652892918204
4270,-1000.0,-967.324707357327,-352.4017924999961
4271,-1000.0,-982.2428465049802,-1000.0
4272,-1000.0,-993.6859575122126,-1000.0
4273,-1000.0,-998.7764872168689,-1000.0
4274,-1000.0,-997.5389147052265,-1000.0
4275,-1000.0,-1000.0,-1000.0
4276,-1000.0,-1000.0,-777.3747344904582
4277,-1000.0,-1000.0,291.3691494574614
4278,-1000.0,-1000.0,615.6859236870348
4279,-1000.0,-976.2728136892911,-105.96711278398129
4280,-1000.0,-927.9161974727265,-823.3366563713296
4281,-1000.0,-980.4489588013373,-568.830144014797
4282,-1000.0,-1000.0,-973.682957157047
4283,-1000.0,-1000.0,-831.8335931634629
4284,-1000.0,-1000.0,-1000.0
4285,-1000.0,-1000.0,-1000.0
4286,-1000.0,-1000.0,-1000.0
4287,-1000.0,-1000.0,-1000.0
4288,-1000.0,-931.1483652491243,-1000.0
4289,-1000.0,-959.859715299362,429.76586324770733
4290,-1000.0,-947.5168189147714,537.2667030580119
4291,-1000.0,-896.0715497229378,559.1626737678066
4292,-1000.0,-909.8153602116165,588.4444616283636
4293,-1000.0,-941.8512369502935,574.7396005823384
4294,-1000.0,-985.7347602824043,504.45106448932074
4295,-1000.0,-1000.0,169.09566999999993
4296,-1000.0,-1000.0,-483.68122599999697
4297,-1000.0,-1000.0,-749.5615824999968
4298,-1000.0,-1000.0,-716.0745929999957
4299,-1000.0,-1000.0,-453.6240246316206
4300,-1000.0,-1000.0,-88.37148073565231
4301,-1000.0,-1000.0,610.764920695995
4302,-1000.0,-1000.0,255.709792175325
4303,-1000.0,-926.1157863872901,297.1761241360896
4304,-1000.0,-917.8072933396297,-199.82639022884518
4305,-1000.0,-926.2820347674092,-430.09347195429655
4306,-1000.0,-1000.0,-1000.0
4307,-1000.0,-1000.0,-1000.0
4308,-1000.0,-1000.0,-1000.0
4309,-1000.0,-1000.0,-1000.0
4310,-1000.0,-1000.0,-1000.0
4311,-1000.0,-1000.0,-1000.0
4312,-1000.0,-1000.0,-1000.0
4313,-1000.0,-933.5933576438883,-1000.0
4314,-1000.0,-940.3966992665175,10.828347432382316
4315,-1000.0,-944.5637776263494,645.5276573723113
4316,-1000.0,-971.5662351814085,560.5280860831026
4317,-1000.0,-1000.0,423.44296068314793
4318,-1000.0,-1000.0,413.0896795257663
4319,-1000.0,-998.1994379151738,-70.94750199999999
4320,-1000.0,-1000.0,-455.58147473023973
